"[1.0, 12.0, 2.0, 4.0, 1567.0, 0.0, 2.0, 1.0, 1.0, 0.0, 1.0, 2.0, 22.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0]",,,,0.018624544143676758
"[0.0, 24.0, 4.0, 0.0, 1199.0, 0.0, 4.0, 4.0, 2.0, 0.0, 4.0, 2.0, 60.0, 2.0, 1.0, 2.0, 1.0, 1.0, 0.0, 0.0]",,,,0.020389318466186523
"[0.0, 15.0, 2.0, 0.0, 1403.0, 0.0, 2.0, 2.0, 1.0, 0.0, 4.0, 2.0, 28.0, 2.0, 0.0, 1.0, 2.0, 1.0, 0.0, 0.0]",,,,0.018387794494628906
"[0.0, 24.0, 2.0, 4.0, 1282.0, 1.0, 2.0, 4.0, 1.0, 0.0, 2.0, 2.0, 32.0, 2.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]",,,,0.0195162296295166
"[3.0, 24.0, 4.0, 4.0, 2424.0, 4.0, 4.0, 4.0, 2.0, 0.0, 4.0, 1.0, 53.0, 2.0, 1.0, 2.0, 2.0, 1.0, 0.0, 0.0]",,,,0.017620325088500977
"[0.0, 30.0, 0.0, 9.0, 8072.0, 4.0, 1.0, 2.0, 2.0, 0.0, 3.0, 2.0, 25.0, 0.0, 1.0, 3.0, 2.0, 1.0, 0.0, 0.0]",,,,0.020787477493286133
"[1.0, 24.0, 2.0, 1.0, 12579.0, 0.0, 4.0, 4.0, 1.0, 0.0, 2.0, 3.0, 44.0, 2.0, 2.0, 1.0, 3.0, 1.0, 1.0, 0.0]",,,,0.03411507606506348
"[3.0, 24.0, 2.0, 4.0, 3430.0, 2.0, 4.0, 3.0, 2.0, 0.0, 2.0, 2.0, 31.0, 2.0, 1.0, 1.0, 2.0, 2.0, 1.0, 0.0]",,,,0.04330801963806152
"[3.0, 9.0, 4.0, 0.0, 2134.0, 0.0, 2.0, 4.0, 2.0, 0.0, 4.0, 2.0, 48.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0, 0.0]",,,,0.026086091995239258
"[0.0, 6.0, 2.0, 4.0, 2647.0, 2.0, 2.0, 2.0, 2.0, 0.0, 3.0, 0.0, 44.0, 2.0, 0.0, 1.0, 2.0, 2.0, 0.0, 0.0]",,,,0.06060385704040527
"[0.0, 10.0, 4.0, 0.0, 2241.0, 0.0, 1.0, 1.0, 2.0, 0.0, 3.0, 0.0, 48.0, 2.0, 0.0, 2.0, 1.0, 2.0, 0.0, 1.0]",,,,0.03339648246765137
"[1.0, 12.0, 4.0, 1.0, 1804.0, 1.0, 1.0, 3.0, 2.0, 0.0, 4.0, 1.0, 44.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]",,,,0.029868602752685547
"[3.0, 10.0, 4.0, 3.0, 2069.0, 4.0, 2.0, 2.0, 3.0, 0.0, 1.0, 2.0, 26.0, 2.0, 1.0, 2.0, 2.0, 1.0, 0.0, 1.0]",,,,0.038417816162109375
"[0.0, 6.0, 2.0, 3.0, 1374.0, 0.0, 2.0, 1.0, 2.0, 0.0, 2.0, 0.0, 36.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]",,,,0.030403852462768555
"[1.0, 7.0, 2.0, 4.0, 2415.0, 0.0, 2.0, 3.0, 2.0, 2.0, 2.0, 0.0, 34.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]",,,,0.02994704246520996
"[0.0, 60.0, 3.0, 9.0, 6836.0, 0.0, 4.0, 3.0, 2.0, 0.0, 4.0, 3.0, 63.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 0.0]",,,,0.03518819808959961
"[1.0, 18.0, 2.0, 9.0, 1913.0, 3.0, 1.0, 3.0, 3.0, 0.0, 3.0, 0.0, 36.0, 0.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0]",,,,0.03191804885864258
"[0.0, 24.0, 2.0, 3.0, 4020.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 2.0, 27.0, 1.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]",,,,0.03202486038208008
"[1.0, 18.0, 2.0, 0.0, 5866.0, 1.0, 2.0, 2.0, 2.0, 0.0, 2.0, 2.0, 30.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 0.0]",,,,0.018992900848388672
"[3.0, 12.0, 4.0, 9.0, 1264.0, 4.0, 4.0, 4.0, 2.0, 0.0, 4.0, 3.0, 57.0, 2.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]",,,,0.01916956901550293
"[2.0, 12.0, 2.0, 3.0, 1474.0, 0.0, 1.0, 4.0, 1.0, 0.0, 1.0, 1.0, 33.0, 0.0, 1.0, 1.0, 3.0, 1.0, 1.0, 0.0]",,,,0.018932342529296875
"[1.0, 45.0, 4.0, 4.0, 4746.0, 0.0, 1.0, 4.0, 2.0, 0.0, 2.0, 1.0, 25.0, 2.0, 1.0, 2.0, 1.0, 1.0, 0.0, 0.0]",,,,0.01825547218322754
"[3.0, 48.0, 4.0, 7.0, 6110.0, 0.0, 2.0, 1.0, 2.0, 0.0, 3.0, 3.0, 31.0, 0.0, 2.0, 1.0, 2.0, 1.0, 1.0, 0.0]",,,,0.021864652633666992
"[2.0, 18.0, 2.0, 4.0, 2100.0, 0.0, 2.0, 4.0, 2.0, 1.0, 2.0, 0.0, 37.0, 1.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]",,,,0.02781844139099121
"[2.0, 10.0, 2.0, 5.0, 1225.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 2.0, 37.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0]",,,,0.029796123504638672
"[1.0, 9.0, 2.0, 4.0, 458.0, 0.0, 2.0, 4.0, 2.0, 0.0, 3.0, 0.0, 24.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]",,,,0.01685476303100586
"[3.0, 30.0, 2.0, 4.0, 2333.0, 2.0, 4.0, 4.0, 2.0, 0.0, 2.0, 2.0, 30.0, 0.0, 1.0, 1.0, 3.0, 1.0, 0.0, 0.0]",,,,0.01748943328857422
"[1.0, 12.0, 2.0, 4.0, 1158.0, 2.0, 2.0, 3.0, 0.0, 0.0, 1.0, 2.0, 26.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0]",,,,0.017512798309326172
"[1.0, 18.0, 3.0, 6.0, 6204.0, 0.0, 2.0, 2.0, 2.0, 0.0, 4.0, 0.0, 44.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 0.0]",,,,0.018002748489379883
"[0.0, 30.0, 4.0, 1.0, 6187.0, 1.0, 3.0, 1.0, 3.0, 0.0, 4.0, 2.0, 24.0, 2.0, 0.0, 2.0, 2.0, 1.0, 0.0, 0.0]",,,,0.02386784553527832
"[0.0, 48.0, 4.0, 1.0, 6143.0, 0.0, 4.0, 4.0, 1.0, 0.0, 4.0, 3.0, 58.0, 1.0, 2.0, 2.0, 1.0, 1.0, 0.0, 0.0]",,,,0.02161121368408203
"[3.0, 11.0, 4.0, 0.0, 1393.0, 0.0, 1.0, 4.0, 1.0, 0.0, 4.0, 2.0, 35.0, 2.0, 1.0, 2.0, 3.0, 1.0, 0.0, 0.0]",,,,0.03022480010986328
"[3.0, 36.0, 2.0, 4.0, 2299.0, 2.0, 4.0, 4.0, 2.0, 0.0, 4.0, 2.0, 39.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]",,,,0.02879929542541504
"[0.0, 6.0, 2.0, 1.0, 1352.0, 2.0, 0.0, 1.0, 1.0, 0.0, 2.0, 1.0, 23.0, 2.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]",,,,0.027021169662475586
"[3.0, 11.0, 4.0, 0.0, 7228.0, 0.0, 2.0, 1.0, 2.0, 0.0, 4.0, 1.0, 39.0, 2.0, 1.0, 2.0, 1.0, 1.0, 0.0, 0.0]",,,,0.035321712493896484
"[3.0, 12.0, 2.0, 4.0, 2073.0, 1.0, 2.0, 4.0, 1.0, 1.0, 2.0, 0.0, 28.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]",,,,0.03264188766479492
"[1.0, 24.0, 3.0, 3.0, 2333.0, 4.0, 1.0, 4.0, 2.0, 0.0, 2.0, 1.0, 29.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]",,,,0.030185222625732422
"[1.0, 27.0, 3.0, 1.0, 5965.0, 0.0, 4.0, 1.0, 2.0, 0.0, 2.0, 2.0, 30.0, 2.0, 1.0, 2.0, 3.0, 1.0, 1.0, 0.0]",,,,0.02991175651550293
"[3.0, 12.0, 2.0, 4.0, 1262.0, 0.0, 2.0, 3.0, 2.0, 0.0, 2.0, 2.0, 25.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]",,,,0.03063678741455078
"[3.0, 18.0, 2.0, 1.0, 3378.0, 4.0, 2.0, 2.0, 2.0, 0.0, 1.0, 1.0, 31.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0]",,,,0.03139376640319824
"[1.0, 36.0, 3.0, 0.0, 2225.0, 0.0, 4.0, 4.0, 2.0, 0.0, 4.0, 3.0, 57.0, 0.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.0]",,,,0.01695418357849121
"[1.0, 12.0, 2.0, 4.0, 6468.0, 4.0, 0.0, 2.0, 2.0, 0.0, 1.0, 3.0, 52.0, 2.0, 1.0, 1.0, 3.0, 1.0, 1.0, 0.0]",,,,0.018605947494506836
"[3.0, 36.0, 4.0, 4.0, 9566.0, 0.0, 2.0, 2.0, 1.0, 0.0, 2.0, 2.0, 31.0, 1.0, 1.0, 2.0, 2.0, 1.0, 0.0, 0.0]",,,,0.017950057983398438
"[2.0, 18.0, 2.0, 0.0, 1961.0, 0.0, 4.0, 3.0, 1.0, 0.0, 2.0, 2.0, 23.0, 2.0, 1.0, 1.0, 3.0, 1.0, 0.0, 0.0]",,,,0.030071735382080078
"[0.0, 36.0, 4.0, 3.0, 6229.0, 0.0, 1.0, 4.0, 1.0, 1.0, 4.0, 3.0, 23.0, 2.0, 0.0, 2.0, 1.0, 1.0, 1.0, 0.0]",,,,0.018692970275878906
"[1.0, 9.0, 2.0, 9.0, 1391.0, 0.0, 2.0, 2.0, 3.0, 0.0, 1.0, 0.0, 27.0, 0.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0]",,,,0.02013254165649414
"[1.0, 15.0, 4.0, 4.0, 1537.0, 4.0, 4.0, 4.0, 2.0, 2.0, 4.0, 0.0, 50.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 0.0]",,,,0.018256187438964844
"[1.0, 36.0, 0.0, 9.0, 1953.0, 0.0, 4.0, 4.0, 2.0, 0.0, 4.0, 3.0, 61.0, 2.0, 2.0, 1.0, 3.0, 1.0, 1.0, 0.0]",,,,0.016882658004760742
"[1.0, 48.0, 0.0, 9.0, 14421.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 2.0, 25.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0]",,,,0.018392562866210938
"[3.0, 24.0, 2.0, 4.0, 3181.0, 0.0, 1.0, 4.0, 1.0, 0.0, 4.0, 1.0, 26.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0]",,,,0.01738739013671875
"[3.0, 27.0, 2.0, 6.0, 5190.0, 4.0, 4.0, 4.0, 2.0, 0.0, 4.0, 1.0, 48.0, 2.0, 1.0, 4.0, 2.0, 2.0, 1.0, 0.0]",,,,0.01722550392150879
"[3.0, 12.0, 2.0, 4.0, 2171.0, 0.0, 1.0, 2.0, 1.0, 0.0, 2.0, 2.0, 29.0, 0.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]",,,,0.02489924430847168
"[1.0, 12.0, 2.0, 0.0, 1007.0, 3.0, 2.0, 4.0, 3.0, 0.0, 1.0, 0.0, 22.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]",,,,0.020987272262573242
"[3.0, 36.0, 2.0, 7.0, 1819.0, 0.0, 2.0, 4.0, 2.0, 0.0, 4.0, 3.0, 37.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 0.0]",,,,0.017666339874267578
"[3.0, 36.0, 2.0, 4.0, 2394.0, 4.0, 2.0, 4.0, 1.0, 0.0, 4.0, 2.0, 25.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]",,,,0.027573347091674805
"[3.0, 36.0, 2.0, 1.0, 8133.0, 0.0, 2.0, 1.0, 1.0, 0.0, 2.0, 1.0, 30.0, 0.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]",,,,0.017459630966186523
"[0.0, 8.0, 4.0, 2.0, 1164.0, 0.0, 4.0, 3.0, 2.0, 0.0, 4.0, 3.0, 51.0, 0.0, 2.0, 2.0, 3.0, 2.0, 1.0, 0.0]",,,,0.019744157791137695
"[1.0, 42.0, 4.0, 9.0, 5954.0, 0.0, 3.0, 2.0, 1.0, 0.0, 1.0, 0.0, 41.0, 0.0, 1.0, 2.0, 1.0, 1.0, 0.0, 0.0]",,,,0.01968550682067871
"[0.0, 36.0, 2.0, 7.0, 1977.0, 4.0, 4.0, 4.0, 2.0, 0.0, 4.0, 3.0, 40.0, 2.0, 1.0, 1.0, 3.0, 1.0, 1.0, 0.0]",,,,0.025937795639038086
"[0.0, 12.0, 4.0, 1.0, 1526.0, 0.0, 4.0, 4.0, 2.0, 0.0, 4.0, 3.0, 66.0, 2.0, 2.0, 2.0, 3.0, 1.0, 0.0, 0.0]",,,,0.02569723129272461
"[0.0, 42.0, 2.0, 4.0, 3965.0, 0.0, 1.0, 4.0, 2.0, 0.0, 3.0, 2.0, 34.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]",,,,0.016918420791625977
"[1.0, 11.0, 3.0, 4.0, 4771.0, 0.0, 3.0, 2.0, 2.0, 0.0, 4.0, 1.0, 51.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]",,,,0.016745805740356445
"[3.0, 54.0, 0.0, 1.0, 9436.0, 4.0, 2.0, 2.0, 2.0, 0.0, 2.0, 1.0, 39.0, 2.0, 1.0, 1.0, 1.0, 2.0, 0.0, 0.0]",,,,0.019832372665405273
"[1.0, 30.0, 2.0, 3.0, 3832.0, 0.0, 1.0, 2.0, 3.0, 0.0, 1.0, 1.0, 22.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]",,,,0.022611618041992188
"[3.0, 24.0, 2.0, 4.0, 5943.0, 4.0, 1.0, 1.0, 1.0, 0.0, 1.0, 2.0, 44.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 0.0]",,,,0.023218870162963867
"[3.0, 15.0, 2.0, 4.0, 1213.0, 2.0, 4.0, 4.0, 2.0, 0.0, 3.0, 1.0, 47.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0]",,,,0.017853498458862305
"[3.0, 18.0, 2.0, 9.0, 1568.0, 1.0, 2.0, 3.0, 1.0, 0.0, 4.0, 1.0, 24.0, 2.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]",,,,0.018576860427856445
"[0.0, 24.0, 2.0, 2.0, 1755.0, 0.0, 4.0, 4.0, 1.0, 2.0, 4.0, 0.0, 58.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]",,,,0.022292613983154297
"[0.0, 10.0, 2.0, 4.0, 2315.0, 0.0, 4.0, 3.0, 2.0, 0.0, 4.0, 0.0, 52.0, 2.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]",,,,0.017244577407836914
"[3.0, 12.0, 4.0, 9.0, 1412.0, 0.0, 2.0, 4.0, 1.0, 2.0, 2.0, 0.0, 29.0, 2.0, 1.0, 2.0, 3.0, 1.0, 1.0, 0.0]",,,,0.018389463424682617
"[1.0, 18.0, 4.0, 3.0, 1295.0, 0.0, 1.0, 4.0, 1.0, 0.0, 1.0, 1.0, 27.0, 2.0, 1.0, 2.0, 2.0, 1.0, 0.0, 0.0]",,,,0.01711106300354004
"[1.0, 36.0, 2.0, 7.0, 12612.0, 1.0, 2.0, 1.0, 2.0, 0.0, 4.0, 3.0, 47.0, 2.0, 2.0, 1.0, 2.0, 2.0, 1.0, 0.0]",,,,0.01839923858642578
"[0.0, 18.0, 2.0, 0.0, 2249.0, 1.0, 3.0, 4.0, 2.0, 0.0, 3.0, 2.0, 30.0, 2.0, 1.0, 1.0, 3.0, 2.0, 1.0, 0.0]",,,,0.01759624481201172
"[0.0, 12.0, 0.0, 6.0, 1108.0, 0.0, 3.0, 4.0, 2.0, 0.0, 3.0, 0.0, 28.0, 2.0, 1.0, 2.0, 2.0, 1.0, 0.0, 0.0]",,,,0.01681661605834961
"[0.0, 12.0, 4.0, 1.0, 1409.0, 0.0, 4.0, 4.0, 2.0, 0.0, 3.0, 0.0, 54.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]",,,,0.02130413055419922
"[3.0, 12.0, 4.0, 4.0, 797.0, 4.0, 4.0, 4.0, 1.0, 0.0, 3.0, 1.0, 33.0, 0.0, 1.0, 1.0, 1.0, 2.0, 0.0, 0.0]",,,,0.021774768829345703
"[2.0, 24.0, 4.0, 3.0, 3617.0, 4.0, 4.0, 4.0, 2.0, 1.0, 4.0, 3.0, 20.0, 2.0, 0.0, 2.0, 2.0, 1.0, 0.0, 0.0]",,,,0.02044367790222168
"[1.0, 12.0, 2.0, 0.0, 1318.0, 3.0, 4.0, 4.0, 2.0, 0.0, 4.0, 0.0, 54.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0]",,,,0.021698713302612305
"[1.0, 54.0, 0.0, 9.0, 15945.0, 0.0, 1.0, 3.0, 2.0, 0.0, 4.0, 3.0, 58.0, 2.0, 0.0, 1.0, 2.0, 1.0, 1.0, 0.0]",,,,0.01838088035583496
"[3.0, 12.0, 4.0, 7.0, 2012.0, 4.0, 3.0, 4.0, 1.0, 0.0, 2.0, 2.0, 61.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]",,,,0.018210649490356445
"[1.0, 18.0, 2.0, 9.0, 2622.0, 1.0, 2.0, 4.0, 2.0, 0.0, 4.0, 2.0, 34.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]",,,,0.01941823959350586
"[1.0, 36.0, 4.0, 4.0, 2337.0, 0.0, 4.0, 4.0, 2.0, 0.0, 4.0, 0.0, 36.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]",,,,0.02135157585144043
"[1.0, 20.0, 3.0, 1.0, 7057.0, 4.0, 3.0, 3.0, 2.0, 0.0, 4.0, 1.0, 36.0, 0.0, 0.0, 2.0, 3.0, 2.0, 1.0, 0.0]",,,,0.022423982620239258
"[3.0, 24.0, 2.0, 0.0, 1469.0, 1.0, 4.0, 4.0, 3.0, 0.0, 4.0, 0.0, 41.0, 2.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]",,,,0.0170745849609375
"[1.0, 36.0, 2.0, 4.0, 2323.0, 0.0, 3.0, 4.0, 2.0, 0.0, 4.0, 2.0, 24.0, 2.0, 0.0, 1.0, 2.0, 1.0, 0.0, 0.0]",,,,0.022841453552246094
"[3.0, 6.0, 3.0, 4.0, 932.0, 0.0, 2.0, 3.0, 1.0, 0.0, 2.0, 0.0, 24.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]",,,,0.025190114974975586
"[1.0, 9.0, 4.0, 3.0, 1919.0, 0.0, 3.0, 4.0, 2.0, 0.0, 3.0, 2.0, 35.0, 2.0, 0.0, 1.0, 2.0, 1.0, 1.0, 0.0]",,,,0.061254024505615234
"[3.0, 12.0, 2.0, 1.0, 2445.0, 4.0, 1.0, 2.0, 3.0, 0.0, 4.0, 2.0, 26.0, 2.0, 0.0, 1.0, 2.0, 1.0, 1.0, 0.0]",,,,0.061780452728271484
"[1.0, 24.0, 4.0, 2.0, 11938.0, 0.0, 2.0, 2.0, 2.0, 1.0, 3.0, 2.0, 39.0, 2.0, 1.0, 2.0, 3.0, 2.0, 1.0, 0.0]",,,,0.037301063537597656
"[3.0, 18.0, 1.0, 0.0, 6458.0, 0.0, 4.0, 2.0, 2.0, 0.0, 4.0, 3.0, 39.0, 0.0, 1.0, 2.0, 3.0, 2.0, 1.0, 0.0]",,,,0.029753923416137695
"[1.0, 12.0, 2.0, 0.0, 6078.0, 0.0, 3.0, 2.0, 2.0, 0.0, 2.0, 2.0, 32.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]",,,,0.029148101806640625
"[0.0, 24.0, 2.0, 3.0, 7721.0, 4.0, 1.0, 1.0, 1.0, 0.0, 2.0, 1.0, 30.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0]",,,,0.023155689239501953
"[1.0, 14.0, 2.0, 9.0, 1410.0, 2.0, 4.0, 1.0, 3.0, 0.0, 2.0, 0.0, 35.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0]",,,,0.03945040702819824
"[1.0, 6.0, 3.0, 9.0, 1449.0, 1.0, 4.0, 1.0, 0.0, 0.0, 2.0, 2.0, 31.0, 0.0, 1.0, 2.0, 2.0, 2.0, 0.0, 0.0]",,,,0.04198455810546875
"[2.0, 15.0, 2.0, 7.0, 392.0, 0.0, 1.0, 4.0, 1.0, 0.0, 4.0, 1.0, 23.0, 2.0, 0.0, 1.0, 2.0, 1.0, 1.0, 0.0]",,,,0.030242204666137695
"[1.0, 18.0, 2.0, 0.0, 6260.0, 0.0, 3.0, 3.0, 2.0, 0.0, 3.0, 0.0, 28.0, 2.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]",,,,0.02893996238708496
"[3.0, 36.0, 4.0, 0.0, 7855.0, 0.0, 2.0, 4.0, 1.0, 0.0, 2.0, 0.0, 25.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 0.0]",,,,0.03679513931274414
"[0.0, 12.0, 2.0, 4.0, 1680.0, 2.0, 4.0, 3.0, 3.0, 0.0, 1.0, 0.0, 35.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]",,,,0.039089202880859375
"[3.0, 48.0, 4.0, 4.0, 3578.0, 4.0, 4.0, 4.0, 2.0, 0.0, 1.0, 0.0, 47.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0]",,,,0.0405576229095459
"[0.0, 42.0, 2.0, 4.0, 7174.0, 4.0, 3.0, 4.0, 1.0, 0.0, 3.0, 2.0, 30.0, 2.0, 1.0, 1.0, 3.0, 1.0, 1.0, 0.0]",,,,0.03026580810546875
"[0.0, 10.0, 4.0, 3.0, 2132.0, 4.0, 1.0, 2.0, 1.0, 1.0, 3.0, 0.0, 27.0, 2.0, 0.0, 2.0, 2.0, 1.0, 0.0, 1.0]",,,,0.0379636287689209
"[0.0, 33.0, 4.0, 3.0, 4281.0, 2.0, 2.0, 1.0, 1.0, 0.0, 4.0, 2.0, 23.0, 2.0, 1.0, 2.0, 2.0, 1.0, 0.0, 0.0]",,,,0.040636301040649414
"[1.0, 12.0, 4.0, 0.0, 2366.0, 2.0, 3.0, 3.0, 0.0, 0.0, 3.0, 2.0, 36.0, 2.0, 1.0, 1.0, 3.0, 1.0, 1.0, 0.0]",,,,0.03720450401306152
"[0.0, 21.0, 2.0, 4.0, 1835.0, 0.0, 2.0, 3.0, 1.0, 0.0, 2.0, 0.0, 25.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 0.0]",,,,0.04031062126159668
"[3.0, 24.0, 4.0, 1.0, 3868.0, 0.0, 4.0, 4.0, 1.0, 0.0, 2.0, 2.0, 41.0, 2.0, 0.0, 2.0, 3.0, 1.0, 1.0, 0.0]",,,,0.05074882507324219
"[3.0, 12.0, 2.0, 3.0, 1768.0, 0.0, 2.0, 3.0, 2.0, 0.0, 2.0, 0.0, 24.0, 2.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]",,,,0.029848575592041016
"[2.0, 10.0, 4.0, 0.0, 781.0, 0.0, 4.0, 4.0, 2.0, 0.0, 4.0, 3.0, 63.0, 2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.0]",,,,0.02902817726135254
"[1.0, 18.0, 2.0, 3.0, 1924.0, 4.0, 1.0, 4.0, 1.0, 0.0, 3.0, 0.0, 27.0, 2.0, 0.0, 1.0, 2.0, 1.0, 0.0, 0.0]",,,,0.04072856903076172
"[0.0, 12.0, 4.0, 0.0, 2121.0, 0.0, 2.0, 4.0, 2.0, 0.0, 2.0, 1.0, 30.0, 2.0, 1.0, 2.0, 2.0, 1.0, 0.0, 0.0]",,,,0.031003236770629883
